100
1151
81, 1, -0.1687773376451371
81, 18, 0.009228756458136379
81, 29, 0.15303195289249275
81, 32, -0.05384515390996624
81, 40, -0.04007621684501676
81, 49, -0.04985694167920629
81, 50, -0.0714268827355158
81, 81, 0.7770745674265117
82, 2, 0.06906635611538427
82, 12, -0.06477221061764943
82, 19, 0.0199840815029782
82, 29, -0.010881513210030317
82, 33, 0.0120803126483095
82, 40, 0.1264725683088354
82, 41, -0.03665710190924081
82, 42, -0.060337527050044575
82, 58, 0.044730327324463165
82, 68, 0.17078847651502715
82, 76, -0.010469744212847226
82, 82, 1.0080373439226362
82, 87, -0.07952094230456691
82, 94, 0.16141536587682528
83, 0, -0.1268866363023698
83, 21, -0.12853792333700387
83, 31, -0.002147276085136648
83, 44, 0.02343143788894786
83, 47, 0.0629448295749481
83, 83, 0.6375633284134594
83, 85, -0.011062138954346667
83, 95, -0.007467734520943134
84, 35, -0.02197916228896673
84, 56, 0.17200577286226565
84, 66, -0.08461668863552863
84, 77, -0.24045943815723825
84, 84, 1.0567861172606379
84, 86, 0.07432363851693136
84, 87, 0.1501367413472669
84, 89, 0.02813228021271006
84, 92, -0.09735683175492399
85, 13, 0.004338189035766042
85, 34, 0.11283380185335463
85, 35, 0.18209084111985716
85, 63, -0.06541769626701187
85, 79, -0.11224875455679638
85, 83, -0.12674827141356446
85, 85, 0.966036736056177
85, 92, -0.050603541694749635
85, 95, 0.040412185688812094
86, 2, -0.20596198858127712
86, 6, 0.045273079846289185
86, 14, -0.057793320287135574
86, 21, 0.13197835184060144
86, 28, -0.02605925661689717
86, 32, 0.17654080553944612
86, 33, 0.034277304801280176
86, 53, 0.041109438248562474
86, 55, -0.1698179490968346
86, 86, 1.0630232552161971
86, 87, 0.05046498439927832
86, 98, 0.21173968270181925
87, 0, 0.04364944192578551
87, 10, 0.12107629550229403
87, 16, 0.016193386452304972
87, 17, 0.010679834104650211
87, 18, 0.0560851890481657
87, 37, -0.0968854733219767
87, 49, 0.054026807170813124
87, 54, 0.062138410675246586
87, 56, 0.13503622676522578
87, 79, -0.03135666495164797
87, 82, -0.019024395579709374
87, 83, 0.11430701706405676
87, 86, 0.1301471239724358
87, 87, 1.3038611726095064
87, 94, 0.01582883245834371
87, 99, -0.03134093428997077
88, 5, 0.18166533259640394
88, 10, -0.1325073420239815
88, 20, 0.016880897007996203
88, 41, 0.14042263929242163
88, 46, 0.05676791597597425
88, 47, -0.002738366625469465
88, 54, 0.04756471591148916
88, 62, 0.014632915273739356
88, 73, 0.05528950604016386
88, 85, 0.13677197398070196
88, 88, 0.7924547087480206
89, 1, -0.1841193432028104
89, 13, 0.19994970490090244
89, 14, 0.08481742695886324
89, 15, 0.012077952809195198
89, 20, -0.044445626080463894
89, 29, -0.1460756895839989
89, 30, 0.02069997323608093
89, 38, 0.08567749951453635
89, 41, -0.10499253791811536
89, 48, -0.04168271161684144
89, 49, 0.14872847497646705
89, 63, -0.01985146318790891
89, 70, -0.1533361518368812
89, 74, 0.04974241167823229
89, 89, 1.2323718614122692
89, 91, 0.07331743288608195
89, 93, -0.19316482939925783
90, 2, -0.025321116696623343
90, 16, 0.09331402466475423
90, 34, 0.09102157785526377
90, 35, -0.00988176965111567
90, 39, 0.19561819423336463
90, 45, 0.0018149068422544164
90, 54, 0.12275741982922356
90, 76, -0.1733304451650246
90, 78, 0.11238458739439004
90, 90, 1.0555533679684999
90, 93, -0.0314359613278282
91, 2, -0.01488477491698752
91, 14, 0.04443736721137916
91, 18, -0.05582050093244237
91, 25, -0.09770399289937418
91, 37, 0.06443866880101876
91, 54, 0.004512070197988052
91, 55, 0.06602808139662551
91, 59, -0.15118401942089096
91, 89, -0.18029684318723177
91, 91, 1.1027258597540717
91, 95, 0.010102628068924542
92, 12, -0.04505490982755673
92, 15, 0.2080596435790837
92, 31, -0.17287118585236622
92, 40, 0.04478947334410977
92, 49, -0.006353137342830358
92, 58, 0.11319511989034953
92, 66, 0.13517254761736236
92, 71, -0.02422668313036837
92, 73, -0.16239334965602942
92, 74, -0.125309400642387
92, 81, -0.01866989199356949
92, 85, -0.0015840160889479607
92, 92, 1.1903394494886064
93, 0, -0.005360918176747433
93, 9, -0.0517140359877474
93, 83, -0.037595037227681136
93, 86, 0.02079471061249084
93, 89, 0.03234915233400114
93, 93, 0.916196367684506
94, 2, 0.02855819645801331
94, 11, 0.00912454376565082
94, 15, -0.20970336877841597
94, 26, 0.11871468909384453
94, 38, -0.06676371898228345
94, 40, 0.1119224013616915
94, 45, -0.12401557969959837
94, 55, 0.038869583501149864
94, 56, -0.04087097768946198
94, 58, -0.029115921201750633
94, 78, -0.08591697456852665
94, 79, 0.04281214815989779
94, 84, 0.04882493764436275
94, 87, -0.09880735072878194
94, 94, 0.7787816756947303
94, 96, -0.01520711093284407
95, 21, 0.0359916843865156
95, 30, 0.024272479685018496
95, 53, -0.04477069814723731
95, 72, -0.01551875949727604
95, 80, -0.16116020628202227
95, 95, 0.5968509458424147
96, 0, 0.020867758185616786
96, 2, 0.04268753972304098
96, 4, -0.04533054748443113
96, 19, -0.04934062716677105
96, 24, 0.025623786015656985
96, 31, -0.11909101367801452
96, 36, -0.05595326687893616
96, 46, 0.07081339005348915
96, 53, -0.045849479763186284
96, 54, 0.09614535468012902
96, 57, 0.0617620551798015
96, 67, 0.04716303598821233
96, 90, 0.0705413322738074
96, 93, -0.025197789169075824
96, 96, 0.8808056511002241
97, 7, -0.07901387008892383
97, 17, -0.0657027077767384
97, 19, 0.04736775835740745
97, 23, 0.09175226468114635
97, 26, 0.0684865105238121
97, 37, -0.12215292634133745
97, 38, -0.2202303360569917
97, 68, -0.2122462827450065
97, 97, 1.1622013244296772
98, 6, -0.006735201103502632
98, 12, -0.10701902728200913
98, 26, -0.09230251467103835
98, 30, 0.06254027240360369
98, 37, -0.11310515477662737
98, 38, -0.13920905728712032
98, 41, -0.21840029672184944
98, 58, -0.1627150587000099
98, 60, -0.027673460443183442
98, 78, 0.055795875242380236
98, 82, -0.1153012242325344
98, 85, -0.055956684884436614
98, 90, -0.003081539318042767
98, 98, 0.7816175602342827
99, 3, 0.08912273356512876
99, 5, 0.10661100825283283
99, 7, 0.20335941530009635
99, 13, -0.050617528371542334
99, 22, 0.12542188472861351
99, 28, 0.13522773979968394
99, 45, -0.0906263922297977
99, 52, -0.0477744316855679
99, 53, 0.2358833284046612
99, 73, 0.0019047979250105354
99, 89, 0.05574350724976777
99, 93, 0.08940624515225631
99, 95, 0.15797886430920396
99, 99, 0.8320181728226405
