200
2206
82, 100, -0.020348081401417317
82, 112, 0.1418486519268811
82, 126, -0.10504923712732227
82, 154, 0.10633087319509037
82, 166, -0.029830718990077804
82, 173, -0.15297604166005915
82, 191, 0.0791539543765631
82, 197, 0.11212138999336728
83, 59, -0.07238681330039719
83, 79, -0.020779060113617732
83, 83, 0.7972322159976051
83, 112, 0.16143218364503797
83, 127, -0.019248958012425793
83, 132, -0.04236213620074569
83, 168, 0.05304855900538627
83, 178, 0.1241611731225802
83, 193, -0.007083229850151741
84, 3, 0.12442125432174528
84, 9, 0.03916721453837145
84, 43, -0.26693271317817036
84, 68, -0.03487698744206603
84, 80, -0.0890013422804873
84, 84, 0.872093724602907
84, 119, 0.022929661935123833
84, 143, -0.07264932342108192
84, 144, -0.1262720271400723
84, 195, -0.007733119435627259
85, 37, 0.08085406186747199
85, 40, 0.13700268386181844
85, 41, -0.059671349875923464
85, 85, 0.6386075151948538
85, 98, -0.16734801872864508
85, 104, 0.05089441900207409
85, 119, 0.1823004457093417
85, 132, 0.22425771189931015
85, 141, -0.08767021617630016
85, 149, -0.01724205230037501
85, 176, 0.04161576343683559
85, 183, 0.029015544176484033
85, 193, -0.0232470585517056
85, 198, 0.08166352562168494
86, 1, 0.06523865058639672
86, 18, -0.020701631447708764
86, 21, 0.02875421821722847
86, 26, 0.03317438631245514
86, 40, -0.13916342400210038
86, 43, -0.17469967088461225
86, 80, 0.14761746161587752
86, 86, 0.9595715700153684
86, 92, -0.008094062105358362
86, 111, -0.023747939096974962
86, 115, -0.0061661906972298244
86, 129, -0.08385369748465592
86, 150, -0.023492949264856122
86, 157, -0.019415701376640362
86, 163, 0.09547243741702141
86, 164, -0.06599922803392126
86, 168, 0.07665349454694195
86, 177, 0.04176906440603664
86, 190, -0.16156180925135946
86, 195, 0.07958627098934276
87, 3, -0.046989723411819825
87, 44, 0.18616531397761474
87, 57, 0.06780310910106994
87, 79, -0.17837536237743168
87, 87, 1.2306742310683534
87, 93, -0.026946269902591233
87, 101, 0.15959652851246187
87, 106, -0.07665520931588313
87, 139, 0.06957240164153213
87, 147, 0.16967296660011227
87, 189, -0.13559853178715978
88, 21, -0.14716269892062725
88, 29, -0.0340734228688315
88, 51, 0.05257315857611903
88, 88, 1.3013699824624947
88, 105, 0.007356637287095122
88, 126, -0.021294695179149916
88, 147, 0.05831865694420088
88, 168, 0.03958170228386303
88, 174, 0.03398546002167766
88, 194, 0.16665655484341033
88, 198, -0.0012452815985991108
89, 20, -0.060847772402708805
89, 37, -0.1153840259820786
89, 42, 0.16029130868722974
89, 82, 0.08907293376165273
89, 89, 1.1652439098547982
89, 112, -0.026184123856003105
89, 127, 0.016868931350667075
89, 138, 0.06540405796764719
89, 183, 0.056097476431673676
90, 5, -0.010189297172758549
90, 7, -0.039908262626321425
90, 20, 0.09524101114978653
90, 22, 0.060397097410259185
90, 34, 0.17242856945861346
90, 43, -0.10465331938653775
90, 79, -0.05025794465761263
90, 85, -0.11548642545465593
90, 90, 1.1684226992385265
90, 92, 0.1459658890263161
90, 103, -0.1920356707363055
90, 117, -0.05799824303681331
90, 133, 0.11204733527895153
90, 137, -0.04515192438625962
90, 140, 0.04970320472829928
90, 143, 0.13249284231239158
91, 49, 0.10165519453790098
91, 56, 0.020315339062560594
91, 91, 1.2203585408230444
91, 117, -0.10833113353345976
91, 137, -0.04458558862828687
91, 152, 0.0683948157654438
91, 159, 0.1783970955001683
91, 168, -0.2223592201811224
91, 191, 0.029650276743588153
92, 8, -0.07854888393682866
92, 9, -0.15121168229578816
92, 30, -0.13832422584068443
92, 35, -0.02111892935121728
92, 73, -0.09430598670161953
92, 92, 0.6866738978420313
92, 94, -0.07234880910665806
92, 100, -0.20069985496465634
92, 115, -0.08045335462220364
92, 134, 0.08060999585443566
92, 155, -0.08534342813448885
93, 13, 0.008445786611488575
93, 18, 0.12484579103428176
93, 44, -0.10737707332710972
93, 51, -0.12317230493986993
93, 82, -0.12386851106000858
93, 93, 1.0412762932696136
93, 99, 0.016972617006175136
93, 101, 0.1405199675622268
93, 105, 0.19580324609366068
93, 124, 0.1348487983966507
94, 2, -0.08741909191158966
94, 7, 0.03042634884001366
94, 13, -0.08697568066402162
94, 21, -0.010328896335156802
94, 84, 0.2160569260155587
94, 90, 0.04457218447464728
94, 94, 0.9477073926478283
94, 110, -0.14964752771201392
94, 122, 0.07911857564958535
94, 131, -0.14813557667587593
94, 133, 0.06776767079354373
94, 136, 0.13277021738294534
94, 144, 0.0435229638304179
94, 184, -0.041377826405556734
95, 45, 0.10647307863225067
95, 55, 0.1377359999317285
95, 67, -0.1321649285820544
95, 89, 0.10134640080871818
95, 90, -0.15892110071504684
95, 95, 1.072694262267973
95, 119, -0.03400613627548334
95, 136, -0.03036574597612139
95, 146, -0.05913173036216599
95, 179, 0.03951792047782616
96, 43, 0.014443314967779095
96, 96, 0.854240016870339
96, 102, 0.028271574223288368
97, 24, 0.012535023567643492
97, 65, 0.16363436749127833
97, 94, -0.1473587694167855
97, 97, 0.9511145871379718
97, 108, -0.03482827381392432
97, 113, 0.11115690320518344
97, 125, 0.07811786412321417
97, 185, -0.018276410900919162
98, 37, 0.12650377885040245
98, 73, -0.0037286318023454046
98, 90, -0.12259387128112503
98, 98, 1.182391200824232
98, 102, 0.05409212568689194
98, 112, -0.18358638337672306
98, 143, -0.16063617043532272
98, 149, 0.31830253908902795
98, 167, 0.12992664872084728
98, 171, -0.10341436975153216
98, 186, -0.01880763289745789
99, 62, 0.024012028437450508
99, 80, 0.05063874489634229
99, 95, -0.04009798142898765
99, 99, 1.261514613010206
99, 106, -0.04833290652460605
99, 168, -0.021003819539436593
99, 176, -0.0265206559026055
100, 10, 0.008365066819804352
100, 76, 0.09747895458720297
100, 96, -0.020152036447079115
100, 100, 1.1050015262266553
100, 152, 0.029724648252255216
100, 178, -0.0030421010595868304
101, 5, -0.11624454818968366
101, 11, 0.13999801868198622
101, 36, -0.08700553288958819
101, 39, -0.018438827151334696
101, 42, 0.0508670709002369
101, 61, -0.08949762827061203
101, 62, 0.0694751730442984
101, 69, -0.030476071189516438
101, 92, 0.09278573622383772
101, 101, 0.974709830439313
101, 131, -0.03920063314717002
101, 144, -0.025506241463171982
101, 189, -0.045741935615375276
101, 194, -0.05141927179873296
102, 0, 0.13785370693508803
102, 8, 0.01746615433521542
102, 10, 0.05101916062352899
102, 12, -0.10912398000662622
102, 23, -0.053552819626489834
102, 30, 0.09498596195000081
102, 79, 0.12500854937845407
102, 102, 1.1178906286831773
102, 120, -0.014981044500596553
102, 179, 0.05906218699243693
102, 193, 0.05982495137988694
103, 5, 0.14387683678287727
103, 12, 0.12621074149393335
103, 16, -0.1075722854343173
103, 29, 0.21426519455945311
103, 97, 0.07933306214804811
103, 103, 1.1529538647967437
103, 110, 0.15898302910189044
103, 128, 0.16325874434460844
103, 132, -0.031764498521136185
103, 150, 0.0166335753025801
103, 165, 0.017058331539994146
103, 194, -0.029494456542788768
104, 23, 0.0611648694363812
104, 80, -0.13156839531572379
104, 104, 0.9304560470076073
104, 115, 0.047959037870395176
104, 126, 0.08942554485480403
104, 128, 0.10283409632734711
104, 186, -0.017572402675766943
105, 32, -0.09842332558703558
105, 43, -0.08227360642821813
105, 76, -0.09677343223173264
105, 105, 0.40886531274624116
105, 114, -0.07585099552202938
105, 158, 0.03653034644068163
105, 185, -0.014931348052079657
105, 196, -0.04678358336842257
106, 23, 0.16837626466275965
106, 50, -0.09926280424157095
106, 55, 0.05007300098549229
106, 66, 0.14069201667090125
106, 71, -0.20779660878648543
106, 94, -0.053571104403032144
106, 106, 1.1529680112691707
106, 117, 0.03816489673906708
106, 136, 0.14909640077299774
106, 147, 0.12420215455519004
106, 183, 0.07834655381096321
106, 194, 0.05175254400347645
107, 2, -0.12806338418147098
107, 17, -0.09256706798609243
107, 26, -0.022767704906610856
107, 29, 0.1294851684400257
107, 32, -0.08743672788024208
107, 64, -0.06152807072731836
107, 107, 0.8462257001459587
107, 110, -0.0962836467365154
107, 126, 0.12255901857549319
107, 132, 0.033010530273939714
107, 135, 0.020806948355392752
107, 143, -0.07873474611333982
107, 147, -0.0752348140340505
107, 191, -0.011889736066890115
108, 0, -0.07094069554637604
108, 2, 0.03345041557043128
108, 5, -0.11385000075561749
108, 29, 0.021675203907053704
108, 36, -0.06799958027015864
108, 65, 0.1312593628444262
108, 81, -0.12873730465513786
108, 98, 0.03768739725632224
108, 104, 0.060613155244431616
108, 105, -0.015758325472445274
108, 108, 1.2329016780727935
108, 121, -0.0405257436652018
108, 124, -0.1075749824131572
108, 173, 0.011854389706846892
108, 177, 0.056764595944525834
109, 50, -0.1963441348896697
109, 83, -0.019543828432743406
109, 86, -0.11440844203707852
109, 109, 0.8131099407734302
109, 117, -0.016326380244540428
109, 140, 0.03371775292567052
109, 141, 0.17298638441043826
109, 169, 0.04644680943812268
109, 180, 0.020471253126640346
109, 186, 0.0011743655449803266
109, 189, -0.01307693141016696
109, 193, 0.04727976742539992
110, 5, -0.0027902182472350863
110, 9, -0.12789497477847428
110, 21, -0.004161519031572531
110, 33, 0.05372194110852642
110, 35, 0.08147243701903453
110, 51, 0.03818182460716886
110, 110, 1.1183356953155974
110, 141, -0.09332910426081031
110, 162, -0.14581358510643103
110, 163, -0.11424489994774314
110, 164, 0.0009530033394631771
110, 166, -0.13645626572294742
110, 186, 0.06532291386063366
111, 13, -0.07011653168494994
111, 16, -0.06001725860534738
111, 39, 0.10152754531129023
111, 41, 0.11393916502843
111, 45, -0.027760537482082532
111, 94, 0.08156864084748533
111, 99, 0.20919815041207285
111, 111, 1.1022300789686477
111, 124, -0.17715370710355213
111, 136, -0.04330577968934913
111, 181, -0.02076121922692
111, 193, 0.12087468232686086
112, 6, -0.12929376885158664
112, 7, 0.09150921227810763
112, 13, 0.20078748760478962
112, 34, 0.09027888733397568
112, 54, 0.19098724249414237
112, 75, 0.10696058883682623
112, 108, -0.06566398017991691
112, 112, 1.0729422178723718
112, 134, 0.032333537112246735
112, 149, -0.04805565213492266
112, 151, 0.058212915124156675
112, 168, 0.040691133552252144
112, 180, -0.13040131859816004
112, 192, -0.19019051424012115
113, 47, -0.14515257906049175
113, 55, 0.04153676968724481
113, 70, 0.05957862163631357
113, 74, 0.05602587637367515
113, 97, 0.08643693983082104
113, 113, 1.1168148906236413
113, 174, -0.037431318388045545
113, 184, -0.06257851952583934
114, 39, 0.063299222204218
114, 56, 0.2664699033859948
114, 98, 0.03311746215748748
114, 114, 0.8108634321471306
114, 156, -0.0911071842538604
114, 186, -0.005804656263424595
115, 2, 0.12599490218895515
115, 31, 0.06027528651494647
115, 39, 0.01900467604607961
115, 86, 0.08341314566549488
115, 103, -0.18254022055028576
115, 115, 0.8625173545257543
115, 131, 0.15345688036225547
115, 138, 0.10289873206518414
115, 141, 0.11973662006214734
115, 191, -0.020078601622962346
115, 196, 0.09345135546292094
116, 4, 0.033478547230906076
116, 13, 0.050962183692254664
116, 16, -0.0010162074919572127
116, 41, -0.16078808757905583
116, 68, 0.007207749653112629
116, 75, -0.010640845433037352
116, 98, 0.046733257573262986
116, 100, -0.12135630585251574
116, 116, 1.155925666113585
116, 117, -0.01045436661592975
116, 120, -0.09208381875136962
116, 122, -0.04452034758499582
116, 149, 0.07227576047780059
116, 171, 2.371886604735996e-05
116, 198, 0.054500650148683265
117, 4, 1.6012215484441724e-05
117, 5, -0.005921054865589293
117, 80, 0.09994585546553562
117, 85, -0.09700891931243986
117, 117, 0.9981846952165695
117, 121, -0.09555225443573898
117, 150, 0.049910423207491575
117, 179, -0.10846158579913386
118, 9, -0.05300131610936765
118, 29, -0.025541461413527103
118, 31, 0.16895202271688267
118, 33, 0.20389598992027938
118, 35, -0.06577544556480051
118, 63, 0.03668231119482365
118, 83, -0.09089979755001154
118, 103, 0.0658182924953741
118, 106, 0.08136268561091337
118, 115, 0.20794950267833762
118, 116, -0.17643214364011517
118, 118, 1.1155364301304325
118, 167, 0.08686565957690985
118, 183, -0.16392342577842967
118, 192, 0.017663743610072957
119, 11, 0.041781098385719945
119, 19, 0.1281666442360565
119, 40, 0.037823439718537605
119, 52, -0.09000687116655542
119, 68, -0.00127427205927818
119, 86, -0.021255948194609242
119, 119, 1.5322945478485455
119, 131, -0.05569892477417335
119, 174, -0.041389377659818836
119, 188, -0.00534582953919964
120, 20, -0.03271911472202952
120, 29, -0.17177588131585086
120, 37, -0.05711113128039598
120, 52, 0.09880008814582777
120, 61, -0.2552317293035024
120, 63, 0.01575411742475585
120, 65, 0.08588007859914781
120, 81, 0.069900675043968
120, 107, -0.055248752277383385
120, 119, -0.02648391595171773
120, 120, 1.0102099513621279
120, 121, -0.07680549546137763
120, 183, -0.07743948029045586
120, 194, -0.07076473977133137
121, 21, 0.019049005667514732
121, 50, 0.2072693072574043
121, 75, 0.05960822597895539
121, 86, -0.07482002823849243
121, 91, 0.13912042456357285
121, 111, 0.15211508988380135
121, 121, 1.124753468847205
121, 128, 0.02324062248872062
121, 138, 0.07371416516134975
121, 163, -0.005988791494943061
121, 168, 0.027255166442237452
121, 182, 0.027718034709135825
122, 47, -0.149409787320585
122, 104, -0.07049040744992606
122, 122, 1.0129926006606684
122, 157, -0.060336273255921204
122, 163, 0.04842668410083975
122, 166, 0.07443294937148724
122, 198, 0.02949528051702241
123, 7, 0.018876324335506286
123, 26, -0.13551484361589336
123, 28, 0.05766749498592858
123, 33, 0.15313543887885417
123, 56, 0.015523118041793259
123, 61, -0.05740127567018142
123, 63, -0.16809794063682681
123, 72, 0.07517675986948448
123, 78, -0.09888962697319857
123, 91, -0.015383927506839075
123, 98, 0.08123820441842672
123, 112, -0.0219160124228882
123, 123, 0.7005318877817226
123, 134, -0.011261873415463627
123, 166, 0.1699688870042817
123, 174, 0.1343958577340871
123, 196, -0.22910002273432492
124, 0, -0.30084910934273607
124, 16, 0.060037275512747804
124, 45, 0.09233347396287821
124, 58, 0.14814599611219118
124, 124, 0.9408271742670951
124, 181, -0.05442244449876027
125, 1, -0.08437467473537247
125, 2, 0.01304763629001475
125, 18, 0.03886672995511864
125, 23, 0.007686342812202775
125, 77, 0.020897611314762542
125, 81, 0.07600480838120928
125, 85, -0.04150364450887876
125, 87, 0.04653981239184793
125, 96, -0.0712305976838995
125, 98, -0.035856878358492376
125, 118, 0.07733697307950844
125, 125, 1.091401873571069
125, 130, -0.05385009075671898
125, 142, 0.03653211030556444
125, 161, -0.012611214175794444
125, 187, -0.10473933686339194
125, 189, 0.04906401554664312
126, 16, 0.05133657569618277
126, 78, 0.14538406774184517
126, 99, 0.10941950758151142
126, 124, -0.044561784134226956
126, 126, 0.925819309551249
126, 141, -0.12272538572547734
126, 147, -0.22602168234601328
126, 151, 0.013215310264574773
126, 176, 0.05084666130082804
126, 196, 0.06012545842238004
127, 20, 0.066859167154414
127, 46, -0.05638917249576372
127, 67, -0.06454766338836042
127, 69, 0.029408507424402076
127, 87, 0.018357505779537528
127, 100, 0.011945160464870163
127, 114, -0.0738884867891403
127, 127, 1.12903118071001
127, 135, -0.17024460582190704
127, 154, -0.06731577893978677
127, 177, 0.006013175149014749
127, 191, -0.1872274305094568
128, 24, -0.08468458897135045
128, 31, -0.0031765016824913195
128, 48, -0.08891129290393708
128, 51, 0.05801486730602237
128, 52, 0.01310632330124821
128, 57, -0.02750131091475408
128, 72, -0.0008816731204856984
128, 75, 0.16572680165460463
128, 96, 0.04443076743389302
128, 108, -0.14209009096464284
128, 111, 0.12097990790199437
128, 113, 0.016213139057388175
128, 120, 0.010728264141281127
128, 125, -0.0777306450690773
128, 128, 1.1788122347192873
128, 178, -0.03150553640040936
128, 198, 0.27823888202978275
129, 7, -0.10166741241819693
129, 24, -0.031163578654374188
129, 45, -0.05326397020964063
129, 61, 0.085344175168231
129, 81, -0.024028786221294937
129, 111, -0.03136316754786539
129, 129, 1.020028434631723
129, 135, -0.08144684245536743
129, 143, -0.10128677305246017
129, 160, -0.1566968366217564
129, 180, -0.04718827191344326
130, 5, -0.02980587931897102
130, 7, -0.12745295059755546
130, 32, -0.08170608783229949
130, 69, -0.04831726759006866
130, 74, -0.055050083511683404
130, 130, 1.0098684513566156
130, 131, -0.18667254160135974
130, 156, -0.1455587979763793
130, 158, -0.01635574658817569
131, 10, 0.09033718465532471
131, 61, 0.10819215722443723
131, 91, 0.15349375704591653
131, 94, 0.12410453848005705
131, 127, -0.13700991385753306
131, 129, 0.05171678831529565
131, 131, 1.0151466800590825
131, 164, 0.03028256708216387
131, 165, -0.10248832270085953
131, 174, -0.12652551504856552
132, 17, -0.2695332934538698
132, 40, -0.12813366332895437
132, 55, 0.3141626843066001
132, 64, 0.07112517449892056
132, 93, -0.08017059511301375
132, 120, -0.04243470879992731
132, 127, -0.03959199548081982
132, 132, 0.9610877045288606
133, 2, 0.06432903117307387
133, 8, -0.08815119136027333
133, 51, -0.018813508658175132
133, 58, -0.025141574290442194
133, 86, -0.0037312530575333877
133, 93, 0.003176207268655583
133, 122, 0.07532198495973705
133, 133, 0.7776759430188409
133, 172, -0.07630532609014028
133, 197, -0.021665437588703026
134, 14, -0.06254035283322178
134, 27, -0.07672539334789232
134, 31, 0.14177937496958395
134, 37, 0.09085709072457429
134, 47, -0.132110503439226
134, 57, -0.13341885717612187
134, 69, -0.060896352946470035
134, 76, -0.03938187300456064
134, 108, -0.1145992712077407
134, 116, -0.001936972281566947
134, 124, -0.14089115461459406
134, 134, 1.264070075579991
134, 151, 0.0033934741560919645
134, 164, -0.06711458862374216
135, 17, 0.026127630376428457
135, 22, 0.141661735279334
135, 35, 0.24543665531402428
135, 38, 0.03959964469413572
135, 41, -0.07111286485639576
135, 51, -0.0017808981083231703
135, 63, -0.07297080865718582
135, 88, -0.051865393950795306
135, 117, 0.20557671025525376
135, 135, 1.4926532033286861
135, 138, -0.16210191000063578
135, 149, 0.017727375025852317
135, 154, 0.023893001543765068
135, 175, 0.08353986009439482
136, 15, -0.01567499733970636
136, 26, 0.018797884259923583
136, 35, -0.04305808820534621
136, 40, 0.2480583609914393
136, 58, 0.159188127217331
136, 66, 0.06847879095218987
136, 98, 0.20190337750474674
136, 121, -0.21727479295206248
136, 136, 0.8053524642199623
136, 189, -0.12429125104854494
136, 192, 0.046617990581250456
136, 195, -0.02092426892969819
137, 31, -0.04227306885803618
137, 32, -0.16886482178815276
137, 73, 0.033365128713715574
137, 137, 0.8019852594342872
137, 164, -0.022374795168759426
137, 175, -0.23899031671731683
137, 176, -0.013750632183315823
137, 191, -0.11398505076408592
138, 33, 0.03797542429914006
138, 37, -0.12237485200713807
138, 88, -0.0365191259155155
138, 138, 0.8086349265595084
138, 141, 0.0736136451740016
138, 161, 0.03237858415019142
138, 167, 0.0026499273854203266
138, 171, 0.1478733459600283
138, 175, -0.028624693221908405
139, 16, 0.018961326798516157
139, 42, -0.12241805272680435
139, 46, -0.10793444721188471
139, 98, 0.07859056021455342
139, 139, 0.8981000676750934
139, 142, 0.0006130802844145543
139, 155, -0.08263944333437132
139, 173, -0.18629183194858712
139, 176, -0.02358387511647796
139, 189, -0.014597709752819547
140, 9, -0.11942911898083892
140, 24, 0.13115324138059556
140, 32, -0.18266202198159434
140, 35, 0.14719926509929945
140, 37, 0.22208352130100364
140, 43, 0.13834183703525202
140, 92, -0.011100590797585208
140, 93, -0.09186334469022296
140, 95, -0.1507239668750112
140, 100, -0.24767334653584372
140, 104, 0.11722387506153953
140, 116, -0.04607929783259779
140, 140, 0.9308384159468978
140, 145, -0.07204254220931165
140, 164, 0.1046548779507081
140, 193, -0.02934376216626426
141, 5, -0.08077166165092647
141, 17, 0.018823654434390574
141, 119, 0.09650371197407345
141, 126, -0.017508677079059964
141, 128, 0.003859294036761594
141, 141, 1.036156383730775
141, 151, -0.1553247132657551
141, 175, 0.12622960052036616
141, 182, -0.20496208508955172
142, 18, 0.06967950755182177
142, 27, -0.06367226323848833
142, 43, 0.06836191508100674
142, 76, 0.030447901127448995
142, 142, 0.9373866126208314
142, 145, 0.03769169618752382
142, 146, -0.023048833202930375
142, 180, 0.18702047093799776
142, 182, 0.16120774640316426
142, 198, 0.04622685543774245
143, 32, -0.0006494175093785863
143, 63, 0.08442851472313952
143, 92, 0.31037551045784495
143, 98, 0.09180476834820296
143, 101, 0.14162020550852983
143, 113, -0.02495857260478971
143, 127, -0.03258458608419428
143, 143, 1.0578707083182517
143, 161, -0.04326313829453096
143, 163, -0.05336060953222782
143, 178, -0.004030512830309061
143, 193, -0.17850858153272697
143, 198, 0.053334380443547706
144, 17, -0.15414590934307665
144, 20, 0.08397051147214463
144, 42, 0.032563930465410694
144, 77, 0.1367730141316888
144, 87, 0.04090234407297521
144, 110, 0.06588413695940368
144, 144, 0.8516267827224313
144, 150, 0.018033367966192895
144, 183, 0.04256994521677157
144, 195, -0.07882617020736363
145, 2, -0.025395886266981582
145, 46, -0.024922302072768916
145, 89, -0.06063320451082487
145, 132, -0.09018732779472205
145, 144, -0.04709795240728102
145, 145, 1.0753017977017059
145, 177, 0.044512735205182064
145, 189, 0.036119073648241774
146, 85, -0.09145137441554263
146, 88, 0.050091964325386346
146, 110, 0.0427045091742132
146, 115, 0.054865589179096
146, 121, 0.05388247826563794
146, 146, 0.8817320918953955
146, 161, -0.20258692298384295
147, 12, 0.27122447368657576
147, 14, 0.04785870762803901
147, 15, -0.17343022566385136
147, 18, -0.04181591439180182
147, 34, -0.16143630225435418
147, 55, -0.10714816092280666
147, 98, 0.04477391335899014
147, 99, 0.03994539748837267
147, 147, 1.2858898784561823
147, 166, -0.26828129647433313
147, 184, 0.027942440804577064
147, 185, 0.022314563621409326
148, 6, -0.06119493041416185
148, 32, 0.04119780104986268
148, 77, -0.03632613320382334
148, 91, -0.02053750536336483
148, 148, 0.5692940667899242
148, 151, 0.1426484555013171
148, 174, -0.17990231940630616
149, 15, -0.03473906228258106
149, 44, 0.12777747763959282
149, 56, 0.015828640421771657
149, 72, 0.007604682154154445
149, 87, 0.1410682262930508
149, 96, 0.18362594895918904
149, 105, 0.0006403792787360797
149, 107, 0.1910771061840515
149, 149, 1.0508374181974622
149, 150, 0.06608794658290218
149, 154, 0.04054641273395192
149, 172, 0.024885130337328643
150, 43, -0.10235332515811457
150, 129, 0.08665611613971073
150, 150, 0.978025486361443
150, 154, 0.08447505018990487
151, 4, -0.0807458067474605
151, 64, 0.0014038405406276528
151, 122, -0.1048128972815005
151, 142, 0.06892620203967613
151, 151, 1.3063374903576341
152, 1, -0.07618674682978671
152, 5, -0.015076577972787218
152, 30, 0.13560493920867936
152, 37, -0.10057157603404697
152, 46, 0.11601511434737272
152, 108, -0.02969413767742098
152, 111, 0.016977849948539424
152, 130, 0.08844205236646327
152, 152, 1.103076073296299
152, 195, -0.00202646937397812
153, 1, 0.1664716605843998
153, 49, 0.02542081674778281
153, 53, 0.08823049713854796
153, 61, -0.0722313824662717
153, 73, 0.014728271737383301
153, 77, 0.09952391948155721
153, 81, -0.1367340191305739
153, 126, -0.11604724857848091
153, 132, 0.031663912986438135
153, 135, 0.0697288714867544
153, 139, 0.010296509916043655
153, 146, -0.06765539176133774
153, 153, 1.0858942228529211
153, 160, 0.10098404873469911
153, 174, 0.11499275710656354
153, 180, -0.10899594306526877
153, 199, 0.03560889251936646
154, 7, 0.13156997385866917
154, 77, -0.034675518136237204
154, 85, 0.004787591512339276
154, 110, 0.10504824322725044
154, 113, -0.02226020984782182
154, 116, 0.00048618351957865923
154, 117, 0.15027519120528773
154, 121, -0.02264555636357413
154, 154, 0.8175801399986582
154, 164, -0.11673698104432989
154, 179, -0.04333471960201972
154, 186, 0.1696312938458836
155, 7, 0.008515390902510562
155, 32, -0.11030605249501498
155, 46, 0.0021274092480249324
155, 50, 0.05983199426048733
155, 51, -0.03528575520208429
155, 57, 0.13374211272576467
155, 73, -0.2112069310241969
155, 107, 0.10891625007690614
155, 122, -0.038585834089264984
155, 127, 0.26803261159513636
155, 155, 1.3491536348694237
156, 3, -0.09504319745038749
156, 9, -0.11296425770445002
156, 12, 0.1467775346415947
156, 58, -0.12467619851297276
156, 69, 0.018528062418604663
156, 82, 0.10987079311232406
156, 111, 0.042233612031473466
156, 126, 0.09139611868355893
156, 156, 0.9019412523439989
156, 163, -0.0068207406710817
156, 166, -0.13829218999019588
156, 186, 0.0029014179995132416
157, 9, -0.13594245309746011
157, 10, 0.0186435584399081
157, 11, -0.022574691508720508
157, 38, -0.10331584334812614
157, 62, -0.08057429345751353
157, 131, 0.0710431845236375
157, 150, 0.13355898980216213
157, 153, 0.22449329747839278
157, 156, 0.05403122161823745
157, 157, 1.150038606718275
157, 195, -0.03949955945870093
157, 199, 0.07525446401698971
158, 15, -0.08901347745624176
158, 27, 0.17059258107557815
158, 59, 0.17552486913741935
158, 69, 0.058624700449843206
158, 86, 0.08046544874922049
158, 123, 0.07163895874886715
158, 125, -0.20139834434740278
158, 156, 0.10785682683421383
158, 158, 0.67665579404114
158, 179, -0.12711677244111771
158, 181, -0.03844539239584249
158, 187, 0.011461856957436187
159, 3, 0.09595634577369454
159, 16, -0.08017526331079974
159, 52, -0.00296564509372383
159, 55, -0.04685454393409193
159, 61, 0.12185551672327846
159, 130, 0.13111646950991393
159, 159, 1.0343144531496828
159, 166, 0.03810542796240713
159, 187, -0.0686920014632992
160, 26, -0.043781242684717024
160, 59, -0.20685471554313972
160, 72, -0.16967562049256502
160, 109, 0.013338471545421901
160, 121, 0.041079776892913776
160, 128, 0.027637172232985393
160, 145, 0.07525579471910793
160, 147, 0.029729136562256654
160, 160, 1.1680494209876504
160, 161, 0.02521037754501266
160, 165, 0.008913932886122416
160, 187, -0.07783122991832614
160, 198, 0.010618660115442569
161, 6, -0.03159075222683431
161, 16, -0.20488116145641677
161, 31, 0.010150125717690727
161, 55, 0.10793821711181369
161, 121, 0.1303142865085281
161, 134, -0.08151437784807422
161, 142, -0.017106954301795763
161, 161, 0.950002051510344
161, 169, -0.1308509250563241
161, 174, 0.18854779662902554
161, 178, 0.08535627111395833
161, 182, -0.09076729835386259
161, 195, -0.053772227388423015
162, 62, -0.12929961338487272
162, 63, 0.00031968760580317187
162, 79, 0.04154794610430229
162, 107, -0.13973484633013053
162, 162, 1.0416814231581095
162, 169, -0.02978240820109281
162, 181, -0.08040622332338751
162, 191, -0.018135802587152045
162, 198, -0.03580949679499517
163, 34, 0.06372132142017481
163, 48, 0.07077278704613958
163, 61, -0.09678908995167494
163, 68, 0.0029881669014810513
163, 106, 0.1344641360650228
163, 114, -0.04255890112832185
163, 163, 0.8679423071852042
164, 12, -0.21095913850031123
164, 29, 0.09412813332241463
164, 55, -0.12627943774715877
164, 62, 0.01492054524385546
164, 71, -0.01390683101982427
164, 72, 0.13506064515517266
164, 99, 0.06691748460179921
164, 129, 0.10358416147847467
164, 150, 0.04839381630772079
164, 164, 1.1083205912831757
165, 25, -0.23751407862456542
165, 113, 0.09336586440817103
165, 136, -0.09178205800670007
165, 147, 0.08916153811370445
165, 153, 0.1332952153338757
165, 165, 0.9901335988607883
165, 182, -0.06986375464019647
165, 196, 0.08802557069078258
166, 15, -0.025332050391955935
166, 18, -0.16508123683063144
166, 48, 0.09387472140015836
166, 50, 0.035821494683431716
166, 67, 0.05123056386820727
166, 68, 0.022795794746829304
166, 74, -0.17879022585471538
166, 76, 0.010904395828040293
166, 87, 0.08339003981211078
166, 128, 0.0504581912836531
166, 157, -0.15783652405822374
166, 160, 0.06686921135302977
166, 166, 1.4554119527673004
166, 186, -0.040591296394321824
167, 23, 0.08712286203860199
167, 36, -0.1031351203153972
167, 57, 0.028148935548475723
167, 95, 0.05648260330652358
167, 106, 0.002830194295012322
167, 134, 0.014806341479857175
167, 136, -0.05718899151938946
167, 167, 1.000824780945805
168, 3, 0.0642485442420244
168, 10, -0.13877193727611514
